snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,gamma,vega,theta,roe,tot_return,moneyness,moneyness_bucket,lastPrice,bid,ask,volume,openInterest,impliedVolatility,contractSymbol,lastTradeDate,change,percentChange,inTheMoney,contractSize,currency,r,q,low_premium_flag,far_tenor_flag
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,530.0,-4.641436973158745e-05,4.3790929180673654e-06,9.378438429192372e-05,-0.0022372312304148783,0.005708100608611114,0.005708100608611114,0.7790336846624962,Deep OTM,0.02,0.01,0.02,58.0,1147.0,0.8984385156249999,SPY260306P00530000,2026-03-03 18:41:19+00:00,-0.02,-50.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,535.0,-9.532378622952733e-05,8.552773190561862e-06,0.00018476233134232426,-0.004445571755529224,0.008562150912916669,0.008562150912916669,0.7863830590461047,Deep OTM,0.03,0.02,0.03,27.0,2312.0,0.9062509375,SPY260306P00535000,2026-03-03 17:11:49+00:00,0.01,50.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,540.0,-0.00010203459860280656,9.442965827889398e-06,0.00019695866912785895,-0.004575285273091233,0.008562150912916669,0.008562150912916669,0.7937324334297131,Deep OTM,0.03,0.02,0.03,87.0,6121.0,0.87500125,SPY260306P00540000,2026-03-03 20:52:28+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,545.0,-0.0001090897793376228,1.0427294356128699e-05,0.0002097221171016319,-0.0046974223701154285,0.005708100608611114,0.005708100608611114,0.8010818078133216,Deep OTM,0.02,0.02,0.03,17.0,5311.0,0.8437515624999999,SPY260306P00545000,2026-03-03 15:20:14+00:00,-0.01,-33.333336,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,550.0,-0.00011649761059656388,1.1517136716207818e-05,0.00022306267376506474,-0.004810784332198305,0.005708100608611114,0.005708100608611114,0.80843118219693,Deep OTM,0.02,0.02,0.03,67.0,1622.0,0.8125018749999999,SPY260306P00550000,2026-03-03 20:47:32+00:00,-0.01,-33.333336,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,555.0,-0.0001863363022606841,1.805513331812842e-05,0.0003463275321825246,-0.0073967977051888605,0.008562150912916669,0.008562150912916669,0.8157805565805385,Deep OTM,0.03,0.03,0.04,43.0,2758.0,0.804689453125,SPY260306P00555000,2026-03-03 18:48:37+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,560.0,-0.00020110401601494798,2.017236764527106e-05,0.0003719130189767005,-0.007634037927887685,0.008562150912916669,0.008562150912916669,0.823129930964147,Deep OTM,0.03,0.03,0.04,4.0,609.0,0.773439765625,SPY260306P00560000,2026-03-03 20:14:39+00:00,-0.01,-25.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,565.0,-0.0002025181337662316,2.1271732476182657e-05,0.00037435552780455054,-0.007334118101808781,0.008562150912916669,0.008562150912916669,0.8304793053477554,Deep OTM,0.03,0.03,0.04,117.0,1010.0,0.7382838671874999,SPY260306P00565000,2026-03-03 19:04:56+00:00,-0.01,-25.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,570.0,-0.00021809138929079796,2.3803008763438955e-05,0.0004011716873350482,-0.007525948019109756,0.011416201217222227,0.011416201217222227,0.8378286797313639,Deep OTM,0.04,0.03,0.04,79.0,4292.0,0.7070341796875,SPY260306P00570000,2026-03-03 16:55:31+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,575.0,-0.0003248082122131443,3.518059858548204e-05,0.0005814622799034773,-0.010695995515902947,0.014270251521527782,0.014270251521527782,0.8451780541149723,Deep OTM,0.05,0.04,0.05,184.0,1356.0,0.69336244140625,SPY260306P00575000,2026-03-03 20:57:08+00:00,0.010000002,25.000004,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,580.0,-0.00034149614105869147,3.871198695787e-05,0.0006091895534241441,-0.010667949532652352,0.014270251521527782,0.014270251521527782,0.8525274284985808,OTM,0.05,0.04,0.05,943.0,1928.0,0.6601596484375001,SPY260306P00580000,2026-03-03 20:31:23+00:00,0.010000002,25.000004,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,585.0,-0.00048032343017960657,5.4579690680508236e-05,0.0008360214727966648,-0.014248294823742355,0.014270251521527782,0.014270251521527782,0.8598768028821893,OTM,0.05,0.05,0.06,432.0,2214.0,0.6425816992187501,SPY260306P00585000,2026-03-03 19:02:39+00:00,-0.009999998,-16.666662,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,590.0,-0.0005105464120770233,6.089881140581574e-05,0.0008846148851593619,-0.014295055997660714,0.017124301825833337,0.017124301825833337,0.8672261772657976,OTM,0.06,0.05,0.06,361.0,2054.0,0.6093789062500001,SPY260306P00590000,2026-03-03 21:07:48+00:00,0.009999998,19.999994,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,595.0,-0.0006797985949655864,8.224171490982753e-05,0.001152523385239983,-0.01796452246415894,0.019978352130138897,0.019978352130138897,0.8745755516494061,OTM,0.07,0.06,0.07,1248.0,2124.0,0.58789474609375,SPY260306P00595000,2026-03-03 20:56:20+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,600.0,-0.0008806232815765183,0.00010871266051419267,0.001462747507411956,-0.021886655181715706,0.019978352130138897,0.019978352130138897,0.8819249260330145,OTM,0.07,0.07,0.08,1077.0,8940.0,0.5644574804687501,SPY260306P00600000,2026-03-03 21:13:34+00:00,0.010000002,16.66667,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,605.0,-0.0011113860965235873,0.0001409436246411038,0.0018111160536315183,-0.025874303212566375,0.022832402434444454,0.022832402434444454,0.889274300416623,OTM,0.08,0.08,0.09,671.0,3710.0,0.5390671093750001,SPY260306P00605000,2026-03-03 21:06:25+00:00,0.009999998,14.285711,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,610.0,-0.0013930665662483036,0.0001822138878718271,0.002226911504120341,-0.030250526731850955,0.028540503043055564,0.028540503043055564,0.8966236748002315,OTM,0.1,0.09,0.1,845.0,3069.0,0.5127001855468749,SPY260306P00610000,2026-03-03 21:11:25+00:00,0.020000003,25.000004,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,611.0,-0.0014169887266667906,0.00018757011514361358,0.002261807813082356,-0.030313146784206147,0.025686452738750008,0.025686452738750008,0.8980935496769532,OTM,0.09,0.09,0.1,591.0,2001.0,0.50586431640625,SPY260306P00611000,2026-03-03 20:35:42+00:00,-0.019999996,-18.181814,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,612.0,-0.001640275275838142,0.0002143500559902907,0.0025847328131257856,-0.03463925012128627,0.022832402434444454,0.022832402434444454,0.8995634245536749,OTM,0.08,0.1,0.11,26.0,907.0,0.50586431640625,SPY260306P00612000,2026-03-03 16:09:11+00:00,-0.04,-33.333336,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,613.0,-0.0017646768571053832,0.00023088426371091215,0.0027626114971166043,-0.03673508049716343,0.028540503043055564,0.028540503043055564,0.9010332994303966,OTM,0.1,0.1,0.11,336.0,1019.0,0.5019581054687501,SPY260306P00613000,2026-03-03 18:41:00+00:00,-0.019999996,-16.666662,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,614.0,-0.0017669703474942026,0.0002348118546646437,0.0027658780926101676,-0.036203776427380485,0.028540503043055564,0.028540503043055564,0.9025031743071182,OTM,0.1,0.1,0.11,275.0,516.0,0.49414568359375,SPY260306P00614000,2026-03-03 16:33:58+00:00,-0.04,-28.571428,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,615.0,-0.002009002388563929,0.00026439203949891397,0.003108152143413324,-0.040601220542446505,0.03139455334736112,0.03139455334736112,0.9039730491838399,OTM,0.11,0.11,0.12,559.0,4331.0,0.4931691308593751,SPY260306P00615000,2026-03-03 19:42:59+00:00,0.019999996,22.222216,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,616.0,-0.0020514823123905356,0.0002732490055785717,0.0031677476167586384,-0.04080341803119778,0.03139455334736112,0.03139455334736112,0.9054429240605616,OTM,0.11,0.11,0.12,338.0,660.0,0.48633326171875,SPY260306P00616000,2026-03-03 18:34:49+00:00,-0.040000007,-26.666668,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,617.0,-0.0020954693922995483,0.00028253097700406914,0.003229314411294494,-0.041008959064949176,0.03710265395597224,0.03710265395597224,0.9069127989372834,OTM,0.13,0.11,0.12,166.0,1134.0,0.4794973925781249,SPY260306P00617000,2026-03-03 21:13:41+00:00,0.009999998,8.333331,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,618.0,-0.0023439147974144655,0.00031400535764241326,0.0035744458450335786,-0.045203994525538894,0.05422695578180557,0.05422695578180557,0.9083826738140051,OTM,0.19,0.12,0.13,237.0,372.0,0.477544287109375,SPY260306P00618000,2026-03-03 16:25:16+00:00,0.089999996,90.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,619.0,-0.0023978483583491296,0.0003251930842020671,0.0036488102197987354,-0.0454805838469759,0.048518855173194465,0.048518855173194465,0.9098525486907267,OTM,0.17,0.12,0.13,215.0,925.0,0.47070841796875,SPY260306P00619000,2026-03-03 17:26:47+00:00,0.030000001,21.428572,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,620.0,-0.0026840537426795073,0.00036158793776641185,0.004040342172322841,-0.050148476409988936,0.03710265395597224,0.03710265395597224,0.9113224235674484,OTM,0.13,0.13,0.14,1517.0,6330.0,0.4687553125,SPY260306P00620000,2026-03-03 20:58:46+00:00,0.03999999,44.44443,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,621.0,-0.0027014675844555026,0.0003698698656059718,0.004064003562789373,-0.04959755685106476,0.039956704260277795,0.039956704260277795,0.9127922984441701,OTM,0.14,0.13,0.14,154.0,1168.0,0.460942890625,SPY260306P00621000,2026-03-03 20:04:51+00:00,-0.010000005,-6.6666694,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,622.0,-0.002768712570599374,0.00038386324879527976,0.004155207930814738,-0.04995457631198941,0.039956704260277795,0.039956704260277795,0.9142621733208918,OTM,0.14,0.13,0.14,249.0,845.0,0.454107021484375,SPY260306P00622000,2026-03-03 21:06:50+00:00,0.04,40.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,623.0,-0.003079041582144147,0.0004247271404074142,0.004572830208725564,-0.054675626280912715,0.042810754564583345,0.042810754564583345,0.9157320481976134,OTM,0.15,0.14,0.15,444.0,764.0,0.4516656396484375,SPY260306P00623000,2026-03-03 21:06:05+00:00,-0.019999996,-11.764703,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,624.0,-0.0031326094335235584,0.00043848472642813883,0.004644397160951854,-0.054626125115305665,0.042810754564583345,0.042810754564583345,0.9172019230743351,OTM,0.15,0.14,0.15,233.0,786.0,0.4443414941406249,SPY260306P00624000,2026-03-03 21:08:38+00:00,-0.00999999,-6.2499943,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,625.0,-0.0034570806274165228,0.00048230178013079815,0.005074822403483014,-0.05929031632132069,0.04566480486888891,0.04566480486888891,0.9186717979510569,OTM,0.16,0.15,0.16,1463.0,3598.0,0.4414118359375,SPY260306P00625000,2026-03-03 21:06:19+00:00,0.030000001,23.076923,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,626.0,-0.003815439221573237,0.0005304561699661953,0.005544462631376216,-0.06434191883202635,0.042810754564583345,0.042810754564583345,0.9201416728277786,OTM,0.15,0.16,0.17,829.0,2285.0,0.438482177734375,SPY260306P00626000,2026-03-03 20:28:34+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,627.0,-0.003858958452467011,0.0005455967057120022,0.005601110273572436,-0.06383506139274331,0.048518855173194465,0.048518855173194465,0.9216115477045003,OTM,0.17,0.16,0.17,330.0,532.0,0.430669755859375,SPY260306P00627000,2026-03-03 20:08:32+00:00,0.040000007,30.769236,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,628.0,-0.004265626438226117,0.0006008778981236494,0.00612666597875221,-0.06934354366586958,0.048518855173194465,0.048518855173194465,0.9230814225812219,OTM,0.17,0.17,0.18,238.0,4550.0,0.42774009765625,SPY260306P00628000,2026-03-03 21:14:15+00:00,0.010000005,6.2500033,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,629.0,-0.004321524508948936,0.0006192219860525655,0.00619838967639601,-0.06886686960967385,0.051372905477500015,0.051372905477500015,0.9245512974579436,OTM,0.18,0.17,0.18,358.0,1104.0,0.41992767578125,SPY260306P00629000,2026-03-03 20:44:23+00:00,-0.019999996,-9.999997,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,630.0,-0.00470175509530815,0.0006739185501957566,0.006683149237893904,-0.07355481545844011,0.05422695578180557,0.05422695578180557,0.9260211723346653,OTM,0.19,0.18,0.19,5485.0,3870.0,0.4160214648437499,SPY260306P00630000,2026-03-03 21:14:16+00:00,0.049999997,35.714283,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,631.0,-0.005118319229807699,0.0007337655138122514,0.007208318964340068,-0.07858191616290905,0.05708100608611113,0.05708100608611113,0.927491047211387,OTM,0.2,0.19,0.2,880.0,2719.0,0.41211525390625,SPY260306P00631000,2026-03-03 21:06:34+00:00,-0.019999996,-9.090907,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,632.0,-0.005574939915716945,0.0007992710109490305,0.007777404597756423,-0.08397332529897433,0.051372905477500015,0.051372905477500015,0.9289609220881087,OTM,0.18,0.2,0.21,676.0,4867.0,0.40820904296875,SPY260306P00632000,2026-03-03 20:03:23+00:00,-0.019999996,-9.999997,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,633.0,-0.005973330066007408,0.0008600456339134015,0.008268676954262559,-0.08819985616377164,0.051372905477500015,0.051372905477500015,0.9304307969648304,OTM,0.18,0.21,0.22,847.0,1358.0,0.403326279296875,SPY260306P00633000,2026-03-03 20:35:19+00:00,0.030000001,20.0,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,634.0,-0.006460273891917542,0.0009320130279398774,0.008862956962565484,-0.09349806068639566,0.0656431569990278,0.0656431569990278,0.9319006718415521,OTM,0.23,0.22,0.23,644.0,887.0,0.3989317919921875,SPY260306P00634000,2026-03-03 21:14:08+00:00,0.07000001,43.750008,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,635.0,-0.006933878933636857,0.0010044443731864932,0.009434831767353205,-0.09830082295956356,0.06849720730333335,0.06849720730333335,0.9333705467182738,OTM,0.24,0.23,0.24,2758.0,2922.0,0.3940490283203125,SPY260306P00635000,2026-03-03 21:11:16+00:00,0.049999997,26.315786,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,636.0,-0.007449013426790448,0.0010834060538831441,0.010050425609906724,-0.10340407678501515,0.07135125760763891,0.07135125760763891,0.9348404215949955,OTM,0.25,0.24,0.25,558.0,1045.0,0.3891662646484375,SPY260306P00636000,2026-03-03 21:13:02+00:00,-0.02000001,-7.4074106,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,637.0,-0.008009900194818833,0.0011695625046745151,0.010713544672143839,-0.10882933563452629,0.07420530791194448,0.07420530791194448,0.9363102964717172,OTM,0.26,0.25,0.26,792.0,828.0,0.3842835009765625,SPY260306P00637000,2026-03-03 21:06:19+00:00,0.06999999,36.842102,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,638.0,-0.008907555041431087,0.0012937081252870077,0.011760409447417281,-0.11853731778677305,0.07991340852055559,0.07991340852055559,0.9377801713484388,OTM,0.28,0.26,0.28,803.0,790.0,0.3813538427734374,SPY260306P00638000,2026-03-03 21:11:49+00:00,-0.02000001,-6.6666694,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,639.0,-0.009517263826886264,0.0013904762674508003,0.012462052348513865,-0.12382249794184975,0.08276745882486114,0.08276745882486114,0.9392500462251605,OTM,0.29,0.28,0.29,856.0,3129.0,0.375982802734375,SPY260306P00639000,2026-03-03 21:14:50+00:00,0.08,38.095238,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,640.0,-0.01050975084463661,0.001530143531378178,0.013589143347377472,-0.13377465178018408,0.08847555943347225,0.08847555943347225,0.9407199211018822,OTM,0.31,0.29,0.31,4494.0,3750.0,0.3725648681640625,SPY260306P00640000,2026-03-03 21:14:49+00:00,0.08,34.782608,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,641.0,-0.01116360196450809,0.0016384462365400673,0.014322132580632136,-0.13875098850194953,0.09132960973777782,0.09132960973777782,0.942189795978604,OTM,0.32,0.31,0.32,1193.0,2924.0,0.3667055517578125,SPY260306P00641000,2026-03-03 21:08:02+00:00,0.060000002,23.076923,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,642.0,-0.012249881629697992,0.0017950976698625264,0.015524319849994457,-0.14877202800635764,0.09989176065069448,0.09989176065069448,0.9436596708553256,OTM,0.35,0.33,0.34,1425.0,706.0,0.3627993408203125,SPY260306P00642000,2026-03-03 21:12:53+00:00,0.09,34.615387,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,643.0,-0.013347513035213183,0.0019571372967247453,0.016720651108416182,-0.15826925453694976,0.1055998612593056,0.1055998612593056,0.9451295457320473,OTM,0.37,0.35,0.36,785.0,823.0,0.358404853515625,SPY260306P00643000,2026-03-03 21:02:37+00:00,0.110000014,42.3077,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,644.0,-0.014998188403930671,0.0021788168343993123,0.01848775449662993,-0.17377482560056223,0.11130796186791671,0.11130796186791671,0.946599420608769,OTM,0.39,0.37,0.39,1877.0,641.0,0.3559634716796874,SPY260306P00644000,2026-03-03 21:08:26+00:00,0.099999994,34.482758,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,645.0,-0.016242785161348472,0.002365525822569981,0.01979669391272683,-0.18349164579628172,0.11416201217222226,0.11416201217222226,0.9480692954854907,OTM,0.4,0.4,0.41,6998.0,44713.0,0.3510807080078124,SPY260306P00645000,2026-03-03 21:14:47+00:00,0.110000014,37.93104,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,646.0,-0.018058204235642885,0.0026133297931540283,0.021672813101432195,-0.19902801820268246,0.12843226369375005,0.12843226369375005,0.9495391703622124,OTM,0.45,0.42,0.44,1705.0,3915.0,0.3479069116210937,SPY260306P00646000,2026-03-03 21:13:02+00:00,0.13,40.625,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,647.0,-0.019937968973761943,0.0028732079397496106,0.023577215071868714,-0.21419533532249369,0.1369944146066667,0.1369944146066667,0.951009045238934,ATM,0.48,0.45,0.47,1902.0,1655.0,0.3442448388671875,SPY260306P00647000,2026-03-03 21:06:07+00:00,0.17999998,59.999992,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,648.0,-0.021872140384055144,0.0031453780131564793,0.02549942877236127,-0.22881726156736337,0.14555656551958338,0.14555656551958338,0.9524789201156557,ATM,0.51,0.49,0.5,2214.0,1278.0,0.3400944897460937,SPY260306P00648000,2026-03-03 21:04:56+00:00,0.09,21.428572,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,649.0,-0.02441263044459935,0.0034802800003095125,0.027971416751630302,-0.24878413251774667,0.15982681704111118,0.15982681704111118,0.9539487949923774,ATM,0.56,0.52,0.54,2788.0,935.0,0.3371648315429688,SPY260306P00649000,2026-03-03 21:06:00+00:00,0.18,47.368423,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,650.0,-0.02706709533220991,0.003833196007625445,0.030495536147798367,-0.26842351602716624,0.1626808673454167,0.1626808673454167,0.9554186698690992,ATM,0.57,0.57,0.58,44071.0,27760.0,0.3337468969726562,SPY260306P00650000,2026-03-03 21:14:54+00:00,0.15,35.71429,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,651.0,-0.030388148534704926,0.004251546008214388,0.03357635578796309,-0.293310858910825,0.17980516917125006,0.17980516917125006,0.9568885447458209,ATM,0.63,0.61,0.63,3811.0,8942.0,0.3313055151367187,SPY260306P00651000,2026-03-03 21:11:53+00:00,0.19,43.18182,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,652.0,-0.03328377280460918,0.004645157050255153,0.03619828394784324,-0.3119397274259514,0.19407542069277786,0.19407542069277786,0.9583584196225425,ATM,0.68,0.66,0.67,2604.0,1959.0,0.3269110278320312,SPY260306P00652000,2026-03-03 21:06:51+00:00,0.20000002,41.66667,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,653.0,-0.037450398529299135,0.005151605230956586,0.03987505636373654,-0.34122714143361954,0.2111997225186112,0.2111997225186112,0.9598282944992642,ATM,0.74,0.71,0.73,1644.0,4992.0,0.3247137841796874,SPY260306P00653000,2026-03-03 21:04:49+00:00,0.21000004,39.62265,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,654.0,-0.04174271064299726,0.005678148574428494,0.04355413346159048,-0.3692454653575285,0.22546997404013897,0.22546997404013897,0.9612981693759859,ATM,0.79,0.77,0.79,2379.0,2221.0,0.3217841259765625,SPY260306P00654000,2026-03-03 21:05:05+00:00,0.32000002,68.08511,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,655.0,-0.0462579611089198,0.00623473846115166,0.04731547362015335,-0.39675472504838527,0.2425942758659723,0.2425942758659723,0.9627680442527076,ATM,0.85,0.84,0.85,8211.0,10858.0,0.3183661914062499,SPY260306P00655000,2026-03-03 21:13:40+00:00,0.28000003,49.122814,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,656.0,-0.05151964233028891,0.006858389111301616,0.05156940513059293,-0.42831300203108336,0.2682807286047223,0.2682807286047223,0.9642379191294292,ATM,0.94,0.91,0.92,2172.0,2080.0,0.3154365332031249,SPY260306P00656000,2026-03-03 21:11:57+00:00,0.31,49.20635,False,REGULAR,USD,0.045,0.0,True,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,657.0,-0.05762578785669836,0.007552107235686328,0.05634608777771175,-0.464213614870558,0.28540503043055565,0.28540503043055565,0.9657077940061509,ATM,1.0,0.98,1.0,2619.0,4274.0,0.3129951513671875,SPY260306P00657000,2026-03-03 21:13:39+00:00,0.3,42.857147,False,REGULAR,USD,0.045,0.0,False,False
2026-03-04T02:53:04Z,SPY,680.3300170898438,put,2026-03-06,0.0051501365428082,658.0,-0.06393913401158798,0.008275730145701902,0.061118921099419986,-0.4982538975073411,0.3082374328650001,0.3082374328650001,0.9671776688828727,ATM,1.08,1.07,1.08,2936.0,4188.0,0.3098213549804687,SPY260306P00658000,2026-03-03 21:14:49+00:00,0.36,49.999996,False,REGULAR,USD,0.045,0.0,False,False
